www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 14368.5, 1335.5, 1.0, 14430.4314731, 14430.4314731, 14430.4314731, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 14533.5, 1335.5, 1.0, 14594.7313267, 14594.7313267, 14594.7313267, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 14698.5, 1335.5, 1.0, 14759.0468019, 14759.0468019, 14759.0468019, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 14863.5, 1335.5, 1.0, 14923.3773825, 14923.3773825, 14923.3773825, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 15028.5, 1335.5, 1.0, 15087.722575, 15087.722575, 15087.722575, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 15193.5, 1335.5, 1.0, 15252.0819071, 15252.0819071, 15252.0819071, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 15358.5, 1335.5, 1.0, 15416.4549265, 15416.4549265, 15416.4549265, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 15523.5, 1335.5, 1.0, 15580.8412, 15580.8412, 15580.8412, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 15688.5, 1335.5, 1.0, 15745.2403126, 15745.2403126, 15745.2403126, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 15853.5, 1335.5, 1.0, 15909.6518661, 15909.6518661, 15909.6518661, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 16018.5, 1335.5, 1.0, 16074.0754789, 16074.0754789, 16074.0754789, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 16183.5, 1335.5, 1.0, 16238.5107846, 16238.5107846, 16238.5107846, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 16348.5, 1335.5, 1.0, 16402.9574315, 16402.9574315, 16402.9574315, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 16513.5, 1335.5, 1.0, 16567.415082, 16567.415082, 16567.415082, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 16678.5, 1335.5, 1.0, 16731.8834116, 16731.8834116, 16731.8834116, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 16843.5, 1335.5, 1.0, 16896.3621085, 16896.3621085, 16896.3621085, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 17008.5, 1335.5, 1.0, 17060.8508727, 17060.8508727, 17060.8508727, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 17173.5, 1335.5, 1.0, 17225.3494159, 17225.3494159, 17225.3494159, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 17338.5, 1335.5, 1.0, 17389.8574606, 17389.8574606, 17389.8574606, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 17503.5, 1335.5, 1.0, 17554.3747396, 17554.3747396, 17554.3747396, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 17668.5, 1335.5, 1.0, 17718.9009958, 17718.9009958, 17718.9009958, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 17833.5, 1335.5, 1.0, 17883.4359814, 17883.4359814, 17883.4359814, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 17998.5, 1335.5, 1.0, 18047.9794575, 18047.9794575, 18047.9794575, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 18163.5, 1335.5, 1.0, 18212.5311942, 18212.5311942, 18212.5311942, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 18328.5, 1335.5, 1.0, 18377.0909695, 18377.0909695, 18377.0909695, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 18493.5, 1335.5, 1.0, 18541.6585693, 18541.6585693, 18541.6585693, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 18658.5, 1335.5, 1.0, 18706.2337872, 18706.2337872, 18706.2337872, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 18823.5, 1335.5, 1.0, 18870.8164238, 18870.8164238, 18870.8164238, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 18988.5, 1335.5, 1.0, 19035.4062867, 19035.4062867, 19035.4062867, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 19153.5, 1335.5, 1.0, 19200.0031901, 19200.0031901, 19200.0031901, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 19318.5, 1335.5, 1.0, 19364.6069544, 19364.6069544, 19364.6069544, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 19483.5, 1335.5, 1.0, 19529.2174062, 19529.2174062, 19529.2174062, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 19648.5, 1335.5, 1.0, 19693.8343778, 19693.8343778, 19693.8343778, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 19813.5, 1335.5, 1.0, 19858.457707, 19858.457707, 19858.457707, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 19978.5, 1335.5, 1.0, 20023.087237, 20023.087237, 20023.087237, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 20143.5, 1335.5, 1.0, 20187.7228161, 20187.7228161, 20187.7228161, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 20308.5, 1335.5, 1.0, 20352.3642975, 20352.3642975, 20352.3642975, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 20473.5, 1335.5, 1.0, 20517.0115392, 20517.0115392, 20517.0115392, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 20638.5, 1335.5, 1.0, 20681.6644035, 20681.6644035, 20681.6644035, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 20803.5, 1335.5, 1.0, 20846.3227573, 20846.3227573, 20846.3227573, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 20968.5, 1335.5, 1.0, 21010.9864714, 21010.9864714, 21010.9864714, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 21133.5, 1335.5, 1.0, 21175.6554208, 21175.6554208, 21175.6554208, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 21298.5, 1335.5, 1.0, 21340.3294843, 21340.3294843, 21340.3294843, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 21463.5, 1335.5, 1.0, 21505.0085445, 21505.0085445, 21505.0085445, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 21628.5, 1335.5, 1.0, 21669.6924874, 21669.6924874, 21669.6924874, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 21793.5, 1335.5, 1.0, 21834.3812026, 21834.3812026, 21834.3812026, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 21958.5, 1335.5, 1.0, 21999.0745828, 21999.0745828, 21999.0745828, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 22123.5, 1335.5, 1.0, 22163.7725241, 22163.7725241, 22163.7725241, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 22288.5, 1335.5, 1.0, 22328.4749255, 22328.4749255, 22328.4749255, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 22453.5, 1335.5, 1.0, 22493.1816891, 22493.1816891, 22493.1816891, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 22618.5, 1335.5, 1.0, 22657.8927198, 22657.8927198, 22657.8927198, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 22783.5, 1335.5, 1.0, 22822.607925, 22822.607925, 22822.607925, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 22948.5, 1335.5, 1.0, 22987.3272152, 22987.3272152, 22987.3272152, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 23113.5, 1335.5, 1.0, 23152.0505031, 23152.0505031, 23152.0505031, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 23278.5, 1335.5, 1.0, 23316.777704, 23316.777704, 23316.777704, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 23443.5, 1335.5, 1.0, 23481.5087356, 23481.5087356, 23481.5087356, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 23608.5, 1335.5, 1.0, 23646.2435177, 23646.2435177, 23646.2435177, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 23773.5, 1335.5, 1.0, 23810.9819726, 23810.9819726, 23810.9819726, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 23938.5, 1335.5, 1.0, 23975.7240245, 23975.7240245, 23975.7240245, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 24103.5, 1335.5, 1.0, 24140.4695998, 24140.4695998, 24140.4695998, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 24268.5, 1335.5, 1.0, 24305.2186269, 24305.2186269, 24305.2186269, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 24433.5, 1335.5, 1.0, 24469.9710359, 24469.9710359, 24469.9710359, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 24598.5, 1335.5, 1.0, 24634.7267592, 24634.7267592, 24634.7267592, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
